Iteration,ActiveTime_ms,NumAnts,FoodCount
216,0.491,630,0
217,0.378,630,0
218,0.346,625,0
219,0.498,627,0
220,0.397,628,0
221,0.296,628,0
222,0.302,619,0
223,0.467,626,0
224,0.541,622,0
225,0.352,623,0
226,0.39,628,0
227,0.305,633,0
228,0.443,633,0
229,0.35,626,0
230,0.445,630,0
231,0.391,639,0
232,0.287,631,0
233,0.379,627,0
234,0.384,633,0
235,0.278,629,0
236,0.289,625,0
237,0.274,626,0
238,0.279,628,0
239,0.301,625,0
240,0.491,622,0
241,0.47,630,0
242,0.369,626,0
243,0.359,625,0
244,0.294,630,0
245,0.298,615,0
246,0.289,617,0
247,0.31,622,0
248,0.334,626,0
249,0.506,630,0
250,0.502,628,0
251,0.517,627,0
252,0.37,638,0
253,0.343,636,0
254,0.299,632,0
255,0.497,635,0
256,0.524,644,0
257,0.388,642,0
258,0.349,645,0
259,0.35,646,0
260,0.338,638,0
261,0.342,632,0
262,0.385,638,0
263,0.349,633,0
264,0.459,629,0
265,0.38,624,0
266,0.517,630,0
267,0.343,624,0
268,0.335,627,0
269,0.475,626,0
270,0.487,626,0
271,0.378,625,0
272,0.337,625,0
273,0.381,620,0
274,0.362,624,0
275,0.331,624,0
276,0.489,621,0
277,0.369,619,0
278,0.495,628,0
279,0.387,625,0
280,0.341,622,0
281,0.308,627,0
282,0.343,633,0
283,0.366,631,0
284,0.381,636,0
285,0.427,635,0
286,0.8,636,0
287,0.477,642,0
288,0.453,640,0
289,0.54,641,0
290,0.574,637,0
291,0.495,644,0
292,0.337,643,0
293,0.331,643,0
294,0.425,649,0
295,0.503,648,0
296,0.432,654,0
297,0.368,645,0
298,0.336,641,0
299,0.435,639,0
300,0.474,638,0
301,0.413,652,0
302,0.447,644,0
303,0.495,644,0
304,0.518,641,0
305,0.52,638,0
306,0.504,635,0
307,0.55,634,0
308,0.631,631,0
309,0.492,630,0
310,0.343,628,0
311,0.276,632,0
312,0.442,639,0
313,0.411,631,0
314,0.331,625,0
315,0.428,629,0
316,0.338,625,0
317,0.335,623,0
318,0.313,623,0
319,0.453,623,0
320,0.468,628,0
321,0.263,633,0
322,0.677,628,0
323,0.379,625,0
324,0.661,619,0
325,0.386,620,0
326,0.576,621,0
327,0.384,621,0
328,0.401,624,0
329,0.912,625,0
330,0.433,624,0
331,0.538,638,0
332,0.507,633,0
333,0.369,631,0
334,0.522,629,0
335,0.518,638,0
336,0.414,638,0
337,1.215,630,0
338,0.273,635,0
339,0.248,638,0
340,0.256,630,0
341,0.581,633,0
342,0.268,632,0
343,0.541,627,0
344,0.463,631,0
345,0.357,624,0
346,0.224,628,0
347,0.462,634,0
348,0.363,628,0
349,0.504,622,0
350,0.48,625,0
351,0.246,627,0
352,0.475,623,0
353,0.538,630,0
354,0.348,632,0
355,0.521,624,0
356,0.597,625,0
357,0.473,629,0
358,0.406,629,0
359,0.325,630,0
360,0.381,629,0
361,0.238,629,0
362,0.318,631,0
363,0.345,625,0
364,0.291,628,0
365,0.215,627,0
366,0.25,626,0
367,0.221,625,0
368,0.22,629,0
369,0.214,630,0
370,0.32,633,0
371,0.244,627,0
372,0.225,622,0
373,0.3,622,0
374,0.212,629,0
375,0.2,628,0
376,0.193,626,0
377,0.21,628,0
378,0.193,630,0
379,0.24,637,0
380,0.203,635,0
381,0.292,635,0
382,0.308,626,0
383,0.198,629,0
384,0.326,628,0
385,0.252,628,0
386,0.293,624,0
387,0.209,628,0
388,0.369,628,0
389,0.337,627,0
390,0.334,628,0
391,0.211,630,0
392,0.364,625,0
393,0.265,634,0
394,0.317,638,0
395,0.225,634,0
396,0.278,633,0
397,0.348,632,0
398,0.248,641,0
399,0.216,638,0
400,0.322,643,0
401,0.28,645,0
402,0.215,644,0
403,0.361,637,0
404,0.284,629,0
405,0.254,632,0
406,0.294,635,0
407,0.218,629,0
408,0.285,630,0
409,0.199,635,0
410,0.2,627,0
411,0.287,630,0
412,0.292,628,0
413,0.334,626,0
414,0.236,628,0
415,0.289,630,0
416,0.373,633,0
417,0.225,635,0
418,0.215,638,0
419,0.199,636,0
420,0.348,634,0
421,0.207,635,0
422,0.341,637,0
423,0.329,637,0
424,0.367,640,0
425,0.219,643,0
426,0.278,639,0
427,0.372,635,0
428,0.297,636,0
429,0.296,637,0
430,0.36,633,0
431,0.358,638,0
432,0.213,636,0
433,0.209,640,0
434,0.225,645,0
435,0.217,639,0
436,0.325,638,0
437,0.327,645,0
438,0.27,639,0
439,0.217,640,0
440,0.215,638,0
441,0.227,639,0
442,0.218,632,0
443,0.342,635,0
444,0.211,637,0
445,0.309,635,0
446,0.376,637,0
447,0.379,632,0
448,0.365,637,0
449,0.288,636,0
450,0.338,629,0
451,0.362,639,0
452,0.211,637,0
453,0.307,632,0
454,0.193,631,0
455,0.219,632,0
456,0.228,634,0
457,0.233,642,0
458,0.256,643,0
459,0.196,640,0
460,0.211,633,0
461,0.223,634,0
462,0.352,634,0
463,0.218,635,0
464,0.217,634,0
465,0.225,643,0
466,0.238,633,0
467,0.241,633,0
468,0.232,632,0
469,0.301,637,0
470,0.41,632,0
471,0.277,629,0
472,0.338,629,0
473,0.289,630,0
474,0.259,628,0
475,0.282,641,0
476,0.307,637,0
477,0.318,629,0
478,0.389,629,0
479,0.373,630,0
480,0.488,632,0
481,0.391,628,0
482,0.259,626,0
483,0.251,620,0
484,0.181,617,0
485,0.185,626,0
486,0.186,627,0
487,0.185,629,0
488,0.278,625,0
489,0.323,614,0
490,0.2,617,0
491,0.209,615,0
492,0.214,616,0
493,0.212,618,0
494,0.307,617,0
495,0.225,615,0
496,0.344,617,0
497,0.394,617,0
498,0.245,621,0
499,0.247,626,0
500,0.4,618,0
501,0.266,613,0
502,0.433,618,0
503,0.268,622,0
504,0.288,618,0
505,0.266,618,0
506,0.407,621,0
507,0.306,623,0
508,0.272,620,0
509,0.37,625,0
510,0.313,627,0
511,0.41,631,0
512,0.417,631,0
513,0.306,625,0
514,0.334,622,0
515,0.311,628,0
516,0.307,632,0
517,0.341,637,0
518,0.511,630,0
519,0.302,632,0
520,0.303,632,0
521,0.303,632,0
522,0.43,627,0
523,0.438,636,0
524,0.421,633,0
525,0.345,628,0
526,0.344,626,0
527,0.421,630,0
528,0.423,623,0
529,0.323,621,0
530,0.487,628,0
531,0.312,636,0
532,0.512,631,0
533,0.492,633,0
534,0.522,628,0
535,0.469,631,0
536,0.338,631,0
537,0.328,630,0
538,0.529,631,0
539,0.324,631,0
540,0.584,629,0
541,0.316,624,0
542,0.394,624,0
543,0.355,619,0
544,0.355,624,0
545,0.302,624,0
546,0.307,631,0
547,0.307,631,0
548,0.373,627,0
549,0.455,627,0
550,0.373,624,0
551,0.357,630,0
552,0.49,631,0
553,0.36,623,0
554,0.487,627,0
555,0.327,625,0
556,0.406,623,0
557,0.336,625,0
558,0.299,635,0
559,0.33,632,0
560,0.307,621,0
561,0.47,621,0
562,0.465,626,0
563,0.472,620,0
564,0.296,622,0
565,0.421,626,0
566,0.326,624,0
567,0.446,619,0
568,0.471,624,0
569,0.334,628,0
570,0.324,626,0
571,0.298,626,0
572,0.448,622,0
573,0.325,616,0
574,0.487,620,0
575,0.429,627,0
576,0.35,628,0
577,0.32,626,0
578,0.497,629,0
579,0.301,628,0
580,0.381,625,0
581,0.302,622,0
582,0.299,631,0
583,0.313,629,0
584,0.326,625,0
585,0.303,624,0
586,0.455,626,0
587,0.369,625,0
588,0.338,632,0
589,0.429,625,0
590,0.335,623,0
591,0.336,622,0
592,0.42,615,0
593,0.333,627,0
594,0.305,618,0
595,0.336,610,0
596,0.334,606,0
597,0.352,598,0
598,0.388,608,0
599,0.654,604,0
600,0.38,606,0
601,0.493,600,0
602,0.424,599,0
603,0.531,608,0
604,0.499,608,0
605,0.516,612,0
606,0.647,604,0
607,0.599,609,0
608,0.502,611,0
609,0.533,617,0
610,0.429,616,0
611,0.332,616,0
612,0.478,622,0
613,0.339,622,0
614,0.515,622,0
615,0.331,623,0
616,0.459,613,0
617,0.429,611,0
618,0.446,614,0
619,0.328,618,0
620,0.393,619,0
621,0.285,619,0
622,0.452,627,0
623,0.445,620,0
624,0.279,615,0
625,0.35,616,0
626,0.303,619,0
627,0.49,618,0
628,0.379,621,0
629,0.336,620,0
630,0.436,617,0
631,0.294,617,0
632,0.297,618,0
633,0.321,616,0
634,0.302,617,0
635,0.331,615,0
636,0.479,614,0
637,0.351,612,0
638,0.44,614,0
639,0.318,609,0
640,0.375,611,0
641,0.325,606,0
642,0.301,609,0
643,0.461,609,0
644,0.465,613,0
645,0.469,615,0
646,0.424,611,0
647,0.324,613,0
648,0.455,615,0
649,0.301,614,0
650,0.297,616,0
651,0.27,619,0
652,0.351,613,0
653,0.438,612,0
654,0.312,613,0
655,0.47,616,0
656,0.433,616,0
657,0.335,621,0
658,0.393,610,0
659,0.364,619,0
660,0.308,618,0
661,0.445,619,0
662,0.501,624,0
663,0.442,627,0
664,0.31,628,0
665,0.383,629,0
666,0.307,627,0
667,0.386,627,0
668,0.436,616,0
669,0.331,620,0
670,0.322,614,0
671,0.453,616,0
672,0.289,616,0
673,0.444,610,0
674,0.309,613,0
675,0.395,615,0
676,0.315,615,0
677,0.456,621,0
678,0.308,617,0
679,0.288,611,0
680,0.358,612,0
681,0.439,616,0
682,0.37,610,0
683,0.302,602,0
684,0.282,606,0
685,0.432,612,0
686,0.307,617,0
687,0.456,612,0
688,0.425,610,0
689,0.405,606,0
690,0.368,605,0
691,0.313,603,0
692,0.296,599,0
693,0.41,604,0
694,0.472,608,0
695,0.347,606,0
696,0.297,606,0
697,0.396,609,0
698,0.318,608,0
699,0.321,608,0
700,0.454,608,0
701,0.464,606,0
702,0.301,602,0
703,0.505,602,0
704,0.504,604,0
705,0.499,608,0
706,0.472,604,0
707,0.352,612,0
708,0.418,610,0
709,0.387,605,0
710,0.33,613,0
711,0.362,608,0
712,0.229,617,0
713,0.281,603,0
714,0.249,608,0
715,0.219,605,0
716,0.216,613,0
717,0.239,613,0
718,0.222,606,0
719,0.385,609,0
720,0.236,608,0
721,0.288,598,0
722,0.261,604,0
723,0.259,604,0
724,0.245,598,0
725,0.294,601,0
726,0.425,601,0
727,0.262,602,0
728,0.387,599,0
729,0.384,590,0
730,0.246,591,0
731,0.246,589,0
732,0.238,591,0
733,0.355,596,0
734,0.238,595,0
735,0.328,592,0
736,0.49,594,0
737,0.445,598,0
738,0.362,600,0
739,0.257,594,0
740,0.411,599,0
741,0.278,589,0
742,0.326,593,0
743,0.274,596,0
744,0.256,591,0
745,0.394,584,0
746,0.276,590,0
747,0.421,589,0
748,0.292,592,0
749,0.264,594,0
750,0.36,590,0
751,0.264,590,0
752,0.268,589,0
753,0.301,592,0
754,0.26,585,0
755,0.257,583,0
756,0.401,589,0
757,0.279,592,0
758,0.282,585,0
759,0.421,579,0
760,0.267,590,0
761,0.33,588,0
762,0.27,579,0
763,0.254,577,0
764,0.399,578,0
765,0.262,570,0
766,0.297,579,0
767,0.412,577,0
768,0.266,575,0
769,0.273,573,0
770,0.272,576,0
771,0.262,581,0
772,0.425,584,0
773,0.29,583,0
774,0.253,574,0
775,0.375,570,0
776,0.44,576,0
777,0.322,569,0
778,0.339,570,0
779,0.315,570,0
780,0.277,567,0
781,0.394,566,0
782,0.447,569,0
783,0.27,564,0
784,0.293,564,0
785,0.403,567,0
786,0.435,569,0
787,0.285,574,0
788,0.257,573,0
789,0.277,574,0
790,0.257,580,0
791,0.333,570,0
792,0.39,571,0
793,0.273,569,0
794,0.252,567,0
795,0.253,565,0
796,0.249,571,0
797,0.317,566,0
798,0.252,571,0
799,0.34,569,0
800,0.271,571,0
801,0.269,570,0
802,0.355,571,0
803,0.278,564,0
804,0.343,563,0
805,0.356,562,0
806,0.265,564,0
807,0.283,558,0
808,0.246,562,0
809,0.251,559,0
810,0.437,555,0
811,0.26,560,0
812,0.279,559,0
813,0.263,560,0
814,0.336,554,0
815,0.32,558,0
816,0.412,568,0
817,0.36,565,0
818,0.292,564,0
819,0.295,562,0
820,0.332,562,0
821,0.219,562,0
822,0.319,567,0
823,0.356,564,0
824,0.301,564,0
825,0.235,559,0
826,0.455,561,0
827,0.26,565,0
828,0.216,561,0
829,0.232,560,0
830,0.297,565,0
831,0.46,564,0
832,0.228,559,0
833,0.257,571,0
834,0.507,562,0
835,0.317,558,0
836,0.287,566,0
837,0.323,567,0
838,0.328,565,0
839,0.298,565,0
840,0.28,564,0
841,0.411,559,0
842,0.287,560,0
843,0.452,564,0
844,0.269,563,0
845,0.269,562,0
846,0.353,562,0
847,0.26,560,0
848,0.311,557,0
849,0.447,558,0
850,0.445,558,0
851,0.268,554,0
852,0.415,552,0
853,0.334,544,0
854,0.267,550,0
855,0.361,551,0
856,0.259,553,0
857,0.381,558,0
858,0.401,568,0
859,0.286,571,0
860,0.432,568,0
861,0.47,575,0
862,0.309,569,0
863,0.377,569,0
864,0.304,567,0
865,0.284,569,0
866,0.358,568,0
867,0.266,563,0
868,0.265,562,0
869,0.362,564,0
870,0.395,570,0
871,0.276,566,0
872,0.28,571,0
873,0.417,566,0
874,0.401,574,0
875,0.349,572,0
876,0.193,576,0
877,0.204,572,0
878,0.433,572,0
879,0.33,573,0
880,0.304,576,0
881,0.385,575,0
882,0.439,582,0
883,0.307,580,0
884,0.39,575,0
885,0.387,576,0
886,0.402,573,0
887,0.284,574,0
888,0.615,577,0
889,0.593,581,0
890,0.639,587,0
891,0.539,586,0
892,0.585,579,0
893,0.596,581,0
894,0.655,574,0
895,0.488,571,0
896,0.301,581,0
897,0.28,577,0
898,0.469,577,0
899,0.441,581,0
900,0.272,580,0
901,0.333,581,0
902,0.281,582,0
903,0.28,588,0
904,0.268,585,0
905,0.474,580,0
906,0.417,577,0
907,0.394,579,0
908,0.366,578,0
909,0.457,578,0
910,0.523,576,0
911,0.36,581,0
912,0.27,574,0
913,0.432,570,0
914,0.418,570,0
915,0.326,571,0
916,0.324,564,0
917,0.342,562,0
918,0.466,569,0
919,0.478,566,0
920,0.496,569,0
921,0.339,570,0
922,0.27,567,0
923,0.539,566,0
924,0.355,561,0
925,0.251,563,0
926,0.4,563,0
927,0.242,564,0
928,0.246,560,0
929,0.284,566,0
930,0.262,563,0
931,0.252,570,0
932,0.262,568,0
933,0.344,574,0
934,0.243,574,0
935,0.241,580,0
936,0.234,569,0
937,0.242,574,0
938,0.384,570,0
939,0.226,573,0
940,0.236,573,0
941,0.244,571,0
942,0.325,576,0
943,0.245,579,0
944,0.296,578,0
945,0.253,578,0
946,0.309,581,0
947,0.393,583,0
948,0.223,578,0
949,0.219,583,0
950,0.201,577,0
951,0.213,578,0
952,0.208,576,0
953,0.3,579,0
954,0.203,580,0
955,0.309,572,0
956,0.353,575,0
957,0.41,576,0
958,0.439,580,0
959,0.317,577,0
960,0.409,573,0
961,0.317,570,0
962,0.412,567,0
963,0.319,567,0
964,0.374,567,0
965,0.378,568,0
966,0.269,566,0
967,0.304,573,0
968,0.279,572,0
969,0.265,564,0
970,0.412,564,0
971,0.402,561,0
972,0.252,568,0
973,0.367,570,0
974,0.249,571,0
975,0.307,573,0
976,0.409,572,0
977,0.275,576,0
978,0.333,571,0
979,0.341,572,0
980,0.329,574,0
981,0.288,576,0
982,0.398,575,0
983,0.282,575,0
984,0.357,579,0
985,0.301,582,0
986,0.278,580,0
987,0.252,581,0
988,0.251,584,0
989,0.281,580,0
990,0.369,572,0
991,0.39,569,0
992,0.26,571,0
993,0.313,569,0
994,0.428,578,0
995,0.256,577,0
996,0.438,581,0
997,0.256,576,0
998,0.301,578,0
999,0.417,574,0
1000,0.26,575,0
1001,0.404,579,0
1002,0.26,577,0
1003,0.41,575,0
1004,0.25,580,0
1005,0.379,581,0
1006,0.441,578,0
1007,0.276,580,0
1008,0.262,583,0
1009,0.393,586,0
1010,0.282,587,0
1011,0.43,590,0
1012,0.26,588,0
1013,0.325,588,0
1014,0.439,591,0
1015,0.255,584,0
1016,0.383,590,0
1017,0.268,596,0
1018,0.264,594,0
1019,0.434,603,0
1020,0.256,606,0
1021,0.275,605,0
1022,0.321,613,0
1023,0.263,604,0
1024,0.354,612,0
1025,0.318,611,0
1026,0.423,612,0
1027,0.271,609,0
1028,0.285,603,0
1029,0.392,600,0
1030,0.262,604,0
1031,0.279,604,0
1032,0.272,600,0
1033,0.259,607,0
1034,0.26,601,0
1035,0.387,610,0
1036,0.253,609,0
1037,0.368,601,0
1038,0.274,600,0
1039,0.397,599,0
1040,0.265,602,0
1041,0.293,603,0
1042,0.307,601,0
1043,0.354,599,0
1044,0.265,598,0
1045,0.256,600,0
1046,0.348,597,0
1047,0.402,599,0
1048,0.244,600,0
1049,0.38,595,0
1050,0.287,589,0
1051,0.364,591,0
1052,0.262,599,0
1053,0.397,603,0
1054,0.388,596,0
1055,0.272,601,0
1056,0.421,606,0
1057,0.33,606,0
1058,0.399,601,0
1059,0.444,607,0
1060,0.425,610,0
1061,0.28,611,0
1062,0.284,612,0
1063,0.264,607,0
1064,0.255,607,0
1065,0.271,603,0
1066,0.27,601,0
1067,0.412,605,0
1068,0.257,606,0
1069,0.326,600,0
1070,0.436,604,0
1071,0.256,604,0
1072,0.279,607,0
1073,0.255,601,0
1074,0.383,610,0
1075,0.256,605,0
1076,0.465,607,0
1077,0.317,603,0
1078,0.252,596,0
1079,0.292,593,0
1080,0.273,595,0
1081,0.276,602,0
1082,0.402,602,0
1083,0.41,601,0
1084,0.259,606,0
1085,0.341,606,0
1086,0.4,596,0
1087,0.411,595,0
1088,0.393,599,0
1089,0.457,602,0
1090,0.425,606,0
1091,0.275,604,0
1092,0.257,602,0
1093,0.28,611,0
1094,0.253,601,0
1095,0.301,602,0
1096,0.397,602,0
1097,0.249,604,0
1098,0.385,603,0
1099,0.357,603,0
1100,0.396,605,0
1101,0.305,599,0
1102,0.297,598,0
1103,0.355,607,0
1104,0.258,606,0
1105,0.319,611,0
1106,0.244,608,0
1107,0.269,603,0
1108,0.347,604,0
1109,0.379,603,0
1110,0.42,604,0
1111,0.245,605,0
1112,0.279,599,0
1113,0.35,602,0
1114,0.268,601,0
1115,0.264,606,0
1116,0.387,607,0
1117,0.356,609,0
1118,0.373,612,0
1119,0.364,612,0
1120,0.26,608,0
1121,0.299,603,0
1122,0.285,602,0
1123,0.421,601,0
1124,0.268,589,0
1125,0.354,596,0
1126,0.353,594,0
1127,0.26,595,0
1128,0.264,589,0
1129,0.261,590,0
1130,0.373,589,0
1131,0.325,596,0
1132,0.336,589,0
1133,0.249,593,0
1134,0.391,590,0
1135,0.418,591,0
1136,0.262,592,0
1137,0.44,588,0
1138,0.39,592,0
1139,0.298,601,0
1140,0.38,602,0
1141,0.275,601,0
1142,0.244,596,0
1143,0.365,601,0
1144,0.256,600,0
1145,0.366,598,0
1146,0.278,601,0
1147,0.341,597,0
1148,0.34,596,0
1149,0.279,589,0
1150,0.27,604,0
1151,0.275,602,0
1152,0.267,596,0
1153,0.383,596,0
1154,0.281,590,0
1155,0.28,599,0
1156,0.253,596,0
1157,0.248,600,0
1158,0.286,594,0
1159,0.249,596,0
1160,0.236,596,0
1161,0.303,598,0
1162,0.246,592,0
1163,0.322,597,0
1164,0.321,594,0
1165,0.251,598,0
1166,0.396,597,0
1167,0.428,598,0
1168,0.262,598,0
1169,0.375,600,0
1170,0.339,604,0
1171,0.391,601,0
1172,0.258,602,0
1173,0.415,603,0
1174,0.259,607,0
1175,0.256,600,0
1176,0.324,597,0
1177,0.315,595,0
1178,0.281,602,0
1179,0.313,604,0
1180,0.257,606,0
1181,0.283,607,0
1182,0.35,605,0
1183,0.28,609,0
1184,0.253,610,0
1185,0.467,607,0
1186,0.259,601,0
1187,0.353,600,0
1188,0.351,606,0
1189,0.362,600,0
1190,0.352,601,0
1191,0.271,602,0
1192,0.354,604,0
1193,0.265,602,0
1194,0.247,603,0
1195,0.376,597,0
1196,0.289,602,0
1197,0.258,601,0
1198,0.386,596,0
1199,0.262,594,0
1200,0.251,604,0
1201,0.294,608,0
1202,0.374,608,0
1203,0.269,601,0
1204,0.414,597,0
1205,0.389,600,0
1206,0.372,592,0
1207,0.262,596,0
1208,0.256,597,0
1209,0.272,595,0
1210,0.397,596,0
1211,0.287,595,0
1212,0.388,608,0
1213,0.279,602,0
1214,0.263,604,0
1215,0.357,600,0
1216,0.258,592,0
1217,0.314,596,0
1218,0.258,588,0
1219,0.346,593,0
1220,0.279,597,0
1221,0.247,593,0
1222,0.332,591,0
1223,0.253,597,0
1224,0.291,602,0
1225,0.375,598,0
1226,0.254,600,0
1227,0.292,597,0
1228,0.268,598,0
1229,0.248,598,0
1230,0.388,595,0
1231,0.414,596,0
1232,0.393,596,0
1233,0.258,597,0
1234,0.28,601,0
1235,0.27,601,0
1236,0.309,599,0
1237,0.32,601,0
1238,0.406,607,0
1239,0.376,612,0
1240,0.379,614,0
1241,0.286,614,0
1242,0.265,618,0
1243,0.356,614,0
1244,0.264,613,0
1245,0.274,618,0
1246,0.317,617,0
1247,0.414,615,0
1248,0.253,622,0
1249,0.25,617,0
1250,0.273,621,0
1251,0.366,612,0
1252,0.336,610,0
1253,0.26,610,0
1254,0.288,615,0
1255,0.267,613,0
1256,0.247,614,0
1257,0.42,608,0
1258,0.276,613,0
1259,0.263,605,0
1260,0.325,606,0
1261,0.397,603,0
1262,0.348,609,0
1263,0.248,604,0
1264,0.254,603,0
1265,0.372,608,0
1266,0.384,611,0
1267,0.279,604,0
1268,0.343,606,0
1269,0.294,607,0
1270,0.409,609,0
1271,0.262,598,0
1272,0.248,606,0
1273,0.29,599,0
1274,0.412,593,0
1275,0.409,596,0
1276,0.351,604,0
1277,0.449,600,0
1278,0.37,610,0
1279,0.442,604,0
1280,0.259,603,0
1281,0.242,607,0
1282,0.398,602,0
1283,0.342,603,0
1284,0.24,605,0
1285,0.314,605,0
1286,0.245,595,0
1287,0.264,605,0
1288,0.245,604,0
1289,0.341,606,0
1290,0.363,600,0
1291,0.377,613,0
1292,0.247,604,0
1293,0.362,605,0
1294,0.266,611,0
1295,0.343,608,0
1296,0.372,604,0
1297,0.471,607,0
1298,0.255,600,0
1299,0.285,601,0
1300,0.269,608,0
1301,0.274,609,0
1302,0.278,608,0
1303,0.274,607,0
1304,0.265,606,0
1305,0.262,607,0
1306,0.268,602,0
1307,0.258,608,0
1308,0.468,609,0
1309,0.354,608,0
1310,0.319,603,0
1311,0.408,609,0
1312,0.462,614,0
1313,0.439,608,0
1314,0.312,606,0
1315,0.397,606,0
1316,0.41,607,0
1317,0.374,612,0
1318,0.306,615,0
1319,0.345,613,0
1320,0.504,610,0
1321,0.68,608,0
1322,0.542,609,0
1323,0.462,614,0
1324,0.407,609,0
1325,0.542,613,0
1326,0.433,608,0
1327,0.583,610,0
1328,0.435,607,0
1329,0.312,601,0
1330,0.272,602,0
1331,0.407,605,0
1332,0.265,602,0
1333,0.441,598,0
1334,0.274,601,0
1335,0.28,607,0
1336,0.256,601,0
1337,0.359,599,0
1338,0.268,600,0
1339,0.245,602,0
1340,0.421,608,0
1341,0.275,609,0
1342,0.293,607,0
1343,0.254,607,0
1344,0.268,614,0
1345,0.33,607,0
1346,0.244,613,0
1347,0.245,610,0
1348,0.273,612,0
1349,0.347,608,0
1350,0.4,609,0
1351,0.309,605,0
1352,0.244,610,0
1353,0.249,601,0
1354,0.264,608,0
1355,0.242,602,0
1356,0.359,600,0
1357,0.313,605,0
1358,0.245,606,0
